76.798,75.558
78.225,75.709
85.892,74.573
86.784,74.459
81.809,76.903
89.477,75.626
79.802,74.992
82.328,74.855
92.28,75.884
79.948,74.581
88.595,75.719
76.614,75.129
91.27,75.347
94.957,74.19
88.03,75.984
91.546,75.73
80.103,74.913
90.946,75.534
80.254,74.681
75.33,75.062
82.629,75.722
77.209,75.602
85.674,75.054
95.281,75.94
92.914,75.073
86.861,75.801
105.37,74.63
85.281,75.508
74.264,75.124
87.653,75.337
86.549,75.498
88.291,75.58
88.003,75.224
94.825,75.862
76.392,76.228
80.926,74.476
95.073,75.535
90.928,75.257
73.89,76.315
94.187,73.528
82.575,75.238
90.839,75.025
93.452,75.678
88.565,75.24
70.581,74.325
70.315,75.918
93.957,74.88
79.119,75.96
105.02,74.116
87.647,75.719
89.111,74.675
88.899,74.886
90.664,75.07
92.218,75.183
94.045,75.008
86.999,73.393
85.964,74.235
79.036,75.393
84.126,75.382
87.876,74.195
78.875,75.099
81.78,76.276
97.646,74.742
79.216,75.267
80.264,73.582
86.92,74.514
81.967,74.954
77.473,76.24
76.199,74.401
96.292,75.184
86.805,76.333
71.709,73.863
80.61,74.981
72.857,74.269
88.334,74.295
90.897,75.441
82.328,75.445
83.227,75.147
80.519,74.692
84.602,75.028
77.084,75.514
82.985,76.507
82.99,74.785
90.098,75.297
96.18,76.123
83.473,74.073
80.979,76.152
74.185,75.48
77.611,73.888
85.279,74.974
77.299,73.944
90.975,75.21
94.665,75.224
88.668,74.238
94.193,75.658
89.218,74.2
86.716,75.517
81.645,75.82
93.173,74.948
78.274,74.85
74.449,75.881
81.052,75.556
74.8,75.222
91.22,74.953
86.715,74.476
83.412,75.445
84.389,75.02
90.1,75.474
78.271,75.046
91.614,73.95
87.995,74.888
94.23,75.208
80.861,74.334
79.957,75.031
82.308,75.21
92.344,75.476
77.083,75.727
87.773,75.658
80.852,74.619
87.418,76.05
87.206,74.81
74.125,73.621
101.54,74.191
80.339,74.23
76.955,74.94
85.7,75.006
84.9,74.718
90.965,74.609
84.685,76.189
88.831,74.341
79.592,74.653
92.702,74.534
82.117,76.329
87.341,74.493
79.407,75.448
87.853,75.327
81.52,75.539
91.82,74.891
77.048,75.681
87.943,75.291
85.775,74.521
90.248,75.31
76.325,74.707
92.333,73.903
83.03,74.801
74.659,74.2
81.31,75.015
80.499,75.142
85.972,75.397
65.374,74.838
80.244,74.668
78.861,74.395
98.29,75.139
81.959,74.305
74.958,75.427
76.879,75.256
88.182,75.625
87.954,75.688
93.448,74.575
87.694,75.727
87.518,74.831
79.233,76.526
79.816,73.824
91.621,74.711
81.393,75.229
81.031,74.042
87.657,75.399
97.805,74.974
94.586,75.768
104.71,73.991
85.994,75.823
77.308,74.986
85.757,75.182
77.044,74.839
87.859,74.78
94.012,75.101
95.149,76.638
85.123,75.377
83.364,75.45
81.113,75.405
84.126,74.778
79.875,74.501
83.583,74.712
85.617,75.551
87.571,74.995
90.138,74.607
88.973,75.407
79.668,73.912
79.631,75.65
92.589,73.228
94.165,75.514
82.449,75.081
96.034,74.329
93.846,76.184
90.405,74.755
78.515,74.704
85.652,74.147
74.12,75.417
67.841,75.858
91.642,74.88
73.6,74.717
80.279,75.935
88.83,75.443
74.284,74.273
94.417,76.395
83.933,73.585
83.541,76.334
84.283,75.734
76.452,73.951
100.33,75.617
86.231,74.263
77.93,75.141
81.292,74.229
91.935,74.433
96.036,76.079
90.46,74.109
74.711,75.519
95.809,74.895
92.73,74.096
77.659,75.194
83.879,75.303
76.113,75.571
83.102,75.068
84.895,76.046
94.742,75.105
83.361,75.641
81.841,75.031
94.785,73.342
85.379,75.551
82.274,74.646
86.468,73.623
88.99,74.007
75.984,75.502
84.839,74.823
64.617,74.472
92.454,74.704
83.82,75.23
92.677,75.287
95.883,75.773
70.504,75.497
92.654,75.655
80.681,75.056
101.8,74.47
81.481,74.746
84.772,75.017
83.168,74.835
73.647,75.088
89.773,74.723
90.715,73.772
89.667,75.524
71.349,74.961
86.348,75.163
90.195,74.13
88.404,75.88
101.26,75.247
86.182,76.01
85.695,75.219
97.52,76.241
75.125,74.318
81.52,74.892
70.818,74.734
81.8,75.422
82.821,75.838
82.915,75.808
84.296,76.338
79.969,73.986
103.47,74.882
88.86,75.998
77.056,74.443
90.86,75.39
77.142,75.824
81.87,75.587
98.678,76.476
78.135,75.61
86.274,75.548
86.862,74.94
84.538,75.194
88.652,75.414
85.93,74.432
74.151,75.694
75.711,74.8
78.561,75.773
83.259,75.066
92.03,75.076
89.866,76.288
85.109,75.784
87.026,75.291
77.69,73.345
90.588,75.288
101.61,74.471
91.551,74.053
84.217,76.531
83.317,75.427
74.363,75.272
90.8,74.742
87.465,75.113
78.755,73.854
88.254,75.237
81.147,76.127
74.562,73.817
76.782,74.736
87.966,75.971
88.649,74.722
84.572,75.615
86.717,76.015
88.801,74.744
94.957,75.19
86.553,73.343
90.571,74.79
88.501,75.7
71.908,75.81
78.9,75.18
81.845,76.225
77.044,74.993
86.776,74.603
81.962,75.305
86.882,74.999
82.762,75.197
87.217,75.969
94.439,74.722
76.561,74.673
81.306,75.968
91.92,74.484
85.55,74.747
84.737,76.065
85.127,74.415
95.934,75.159
88.889,74.324
76.042,75.27
91.059,75.03
83.87,74.233
81.434,75.955
74.805,75.725
79.97,75.378
80.195,74.908
88.17,75.881
95.494,74.439
73.446,75.182
77.035,75.159
98.089,76.316
99.557,74.771
91.194,75.428
84.829,73.956
81.932,74.181
97.081,75.204
76.368,75.402
86.836,74.833
79.85,75.093
91.918,74.556
94.824,75.007
75.505,74.599
82.555,74.342
89.756,74.397
72.991,75.407
78.342,73.835
80.707,75.564
78.357,74.905
88.076,75.893
98.687,74.966
84.767,73.79
92.327,74.64
89.385,76.717
90.773,74.422
92.889,73.829
79.984,75.245
66.422,75.495
101.48,74.633
80.683,75.723
89.141,75.093
90.691,74.056
76.378,76.207
77.916,76.563
90.868,75.657
82.827,74.648
93.92,75.096
89.465,74.966
93.473,74.817
74.096,75.686
81.246,74.722
89.115,74.754
80.551,75.365
84.522,75.368
72.685,75.137
92.131,74.852
82.404,74.386
77.311,75.327
98.99,75.155
85.694,74.511
78.339,75.215
83.655,75.493
65.233,75.05
87.319,75.134
74.532,75.175
88.683,75.548
90.334,75.214
90.547,74.636
85.296,74.79
86.032,74.83
82.324,75.72
90.648,75.727
74.903,74.827
80.531,75.66
80.087,74.958
88.122,75.811
86.775,73.843
79.662,74.98
81.816,75.817
92.944,74.95
83.067,76.47
87.274,74.499
86.028,74.947
83.538,75.272
77.933,74.34
80.827,75.413
82.005,74.883
85.638,75.494
88.486,75.482
90.056,75.266
86.536,75.239
87.461,75.293
85.882,74.728
84.232,75.004
90.61,74.879
90.411,74.259
81.232,74.952
84.875,74.042
87.024,75.167
90.601,76.156
80.115,75.532
78.124,74.672
88.192,74.752
100.36,75.386
85.787,75.693
67.595,75.005
88.307,74.664
85.95,74.681
80.696,73.867
85.575,74.93
89.829,74.474
79.028,74.786
86.46,75.603
91.342,75.514
78.461,73.939
77.069,74.914
85.036,75.347
83.381,75.549
90.629,74.93
91.747,76.195
81.018,74.679
93.121,76.201
84.981,76.05
91.289,75.688
97.403,76.108
85.941,74.2
86.994,73.455
90.351,73.837
104.08,74.277
83.233,74.62
84.869,74.684
84.275,76.088
89.35,75.848
73.383,74.436
80.078,74.438
79.344,74.021
73.729,74.935
92.629,74.556
84.221,74.594
95.045,74.77
71.08,75.629
73.47,74.768
77.161,76.633
92.312,75.79
96.838,74.537
89.51,76.088
77.667,75.028
86.894,74.001
86.353,74.13
84.278,75.276
84.664,74.519
80.011,76.451
79.8,74.911
94.456,75.465
86.048,75.145
84.119,76.286
84.352,74.885
89.709,74.744
85.834,75.343
77.998,75.418
72.615,74.545
76.035,75.1
93.828,75.273
79.19,74.903
94.437,74.177
84.531,74.873
90.114,75.689
78.184,74.866
84.397,75.748
85.489,74.406
87.672,75.127
93.489,74.917
84.36,75.608
82.362,76.007
91.917,75.783
95.2,74.79
81.439,76.002
88.519,75.166
86.477,74.763
98.608,74.532
100.69,75.597
80.689,74.328
78.329,75.464
95.17,75.457
81.078,74.33
72.006,75.22
81.017,75.413
87.455,75.71
81.136,75.718
95.934,74.881
84.458,75.107
92.247,74.258
88.222,74.772
77.812,75.464
94.68,76.094
78.713,74.43
78.109,76.195
89.38,75.512
84.909,73.534
91.64,77.164
72.309,76.104
78.807,73.673
69.603,74.564
91.405,75.896
80.667,74.289
80.987,75.15
89.026,74.989
82.351,74.787
94.659,74.436
81.423,75.281
91.898,75.092
88.987,74.767
93.928,75.475
102.09,75.448
89.052,75.756
81.398,74.894
91.7,75.964
86.234,74.946
81.852,75.587
83.735,76.162
80.548,75.01
85.556,75.444
78.906,75.164
85.042,74.981
87.818,75.659
71.772,75.129
92.21,74.901
81.448,75.31
88.882,73.665
79.257,75.408
80.758,75.011
78.642,75.685
79.069,74.906
86.999,74.972
69.295,76.466
81.22,77.004
73.521,73.305
79.295,76.117
84.119,75.466
84.126,76.108
78.974,76.494
89.161,75.967
96.943,74.7
94.244,75.009
86.481,74.611
69.901,75.038
97.727,75.351
74.13,75.232
76.986,74.913
86.186,75.546
89.751,75.813
77.211,76.144
79.473,75.031
85.981,74.76
83.417,75.647
99.922,75.566
83.331,75.679
72.534,74.107
87.943,74.944
61.941,75.723
75.2,74.614
81.572,75.604
81.479,75.375
87.807,74.132
83.317,76.271
67.461,76.225
90.455,75.929
77.501,75.123
88.753,75.343
97.442,75.212
80.21,75.033
82.732,75.016
78.594,76.071
92.921,75.276
88.269,74.634
91.129,74.994
87.449,75.947
91.658,74.731
76.583,75.356
70.116,75.812
85.996,74.173
73.414,75.477
82.105,74.181
89.079,75.448
70.925,75.399
85.003,76.242
87.639,75.403
96.389,74.617
86.994,73.671
71.797,74.902
83.903,74.455
85.112,74.286
90.238,74.775
91.386,74.931
89.236,75.469
82.172,75.621
80.693,74.113
90.186,74.302
90.621,75.007
86.576,75.253
81.759,74.141
82.723,75.465
79.009,75.543
69.888,75.101
86.212,74.738
92.341,75.189
85.528,75.256
86.609,75.957
79.707,75.829
74.959,74.516
84.645,74.936
71.862,74.894
76.46,75.148
87.993,74.884
87.409,74.326
80.096,76.166
73.39,75.862
93.83,76.007
70.506,74.813
74.054,75.883
75.561,75.454
96.615,74.15
90.645,75.867
80.489,76.072
82.982,74.81
83.051,75.374
82.311,75.719
87.646,75.227
95.027,75.911
92.302,74.845
90.111,75.685
79.016,73.989
72.922,74.611
74.352,74.903
74.292,76.429
82.021,75.943
76.939,74.374
80.872,74.492
89.408,74.529
94.247,73.809
92.15,74.294
86.686,74.437
85.729,75.661
88.548,74.645
97.673,73.946
79.222,75.667
83.166,74.414
89.155,75.097
81.764,74.459
83.761,74.895
70.801,75.516
85.584,74.874
80.415,74.5
90.483,74.646
91.192,74.75
93.73,74.467
86.032,74.421
85.166,74.722
84.271,75.682
93.155,75.334
81.285,74.575
86.251,74.505
77.006,76.17
96.79,75.448
88.309,74.837
83.683,75.886
87.013,74.657
81.781,74.119
89.788,76.18
91.667,75.683
81.638,74.758
80.883,74.292
81.032,74.684
92.924,74.772
87.195,74.608
77.285,75.075
97.023,75.097
81.909,74.77
81.963,74.967
75.217,76.02
89.358,75.389
82.267,74.165
71.968,76.034
84.182,74.39
96.075,74.498
85.641,75.77
81.749,74.427
80.577,75.826
69.795,76.171
110.62,74.839
81.763,75.074
81.268,75.733
75.102,74.69
71.232,75.48
91.677,74.68
90.674,73.464
81.168,74.349
77.321,74.451
89.221,75.458
92.566,75.724
80.388,75.017
83.269,76.178
85.754,75.268
80.324,76.111
82.798,75.991
77.597,74.896
81.958,75.591
96.991,74.24
81.568,75.845
71.014,75.056
89.94,73.592
80.328,75.619
70.459,73.926
74.767,75.797
82.98,75.276
98.81,74.836
83.346,74.958
103.25,74.724
90.116,75.417
80.926,74.86
85.92,74.96
81.628,74.624
95.955,75.451
84.482,74.954
80.74,75.674
81.536,76.304
89.45,75.427
97.89,73.526
80.829,75.45
78.86,75.719
77.461,75.381
74.443,75.067
80.224,74.336
87.447,74.272
95.802,74.703
75.876,75.386
94.395,75.375
86.966,74.253
83.575,75.007
80.836,75.102
77.404,75.57
85.95,75.264
92.44,74.121
79.477,74.899
94.531,75.247
81.523,75.173
94.057,75.112
81.042,73.541
94.294,74.854
89.302,75.173
75.571,76.535
93.103,74.706
84.277,74.369
97.937,73.805
98.323,75.132
87.928,75.653
78.128,74.646
69.676,73.562
93.666,75.787
81.318,75.432
89.332,75.699
94.136,74.923
90.213,74.968
90.793,75.043
84.023,76.361
93.148,74.808
89.361,74.928
93.543,74.129
78.624,74.692
83.017,73.577
84.091,75.853
90.393,74.46
75.297,75.037
83.867,74.271
79.729,75.479
85.351,75.861
86.216,75.798
91.915,75.679
92.422,74.73
84.771,75.11
79.287,76.781
93.055,75.124
87.53,75.484
96.42,75.14
83.913,75.095
89.572,75.336
84.612,75.838
77.341,74.578
90.595,74.141
80.11,75.426
84.217,74.681
92.873,76.054
87.214,75.316
73.842,75.243
86.318,75.06
92.188,76.277
88.527,75.164
87.917,75.957
87.69,74.718
83.605,75.63
87.135,75.15
79.617,74.081
83.444,75.366
79.759,74.806
94.589,75.03
94.424,75.458
79.806,76.203
79.796,75.138
86.154,75.765
75.664,75.402
78.147,75.359
97.842,73.716
69.515,75.039
77.157,74.79
78.977,74.702
76.824,76.049
77.716,74.586
88.606,74.963
80.976,75.272
94.448,75.984
81.798,74.8
83.563,75.884
84.143,76.203
90.11,75.186
84.28,74.309
86.387,74.384
77.119,74.576
87.849,75.084
72.962,74.775
99.366,76.598
72.745,75.154
81.118,74.679
85.535,74.806
76.174,74.421
71.694,74.597
79.317,76.617
88.65,75.468
84.993,74.017
94.944,75.461
88.337,75.181
92.472,74.951
94.259,75.669
75.969,75.306
88.407,74.585
94.238,75.597
80.398,75.156
78.716,74.198
91.589,75.874
79.791,74.795
75.927,76.392
83.967,74.872
99.319,75.883
90.307,74.796
79.112,76.428
92.619,74.654
74.309,75.691
98.592,75.458
101.85,75.706
76.604,75.398
81.547,75.616
78.343,74.746
82.693,74.233
83.465,74.012
82.404,75.745
75.907,74.657
85.376,75.778
79.165,75.398
77.052,74.926
91.551,74.346
86.178,74.634
79.235,75.074
81.838,75.427
83.091,76.283
93.297,75.068
90.088,74.282
88.027,75.573
77.107,75.175
77.305,75.182
84.136,76.458
76.879,76.538
88.44,74.241
81.98,74.008
92.822,75.584
88.476,74.597
87.21,75.518
88.991,75.54
77.45,74.943
70.817,74.562
81.036,75.049
77.835,75.98
103.98,74.311
90.756,75.013
87.939,75.069
91.995,74.502
81.777,75.75
96.479,75.625
91.385,75.625
94.153,74.918
84.514,74.062
89.368,75.962
94.103,74.341
79.84,74.372
87.088,75.397
82.937,74.976
75.751,76.008
84.835,75.883
75.621,75.418
80.657,74.746
84.234,74.872
84.938,75.649
97.167,74.795
80.004,75.631
75.809,76.832
87.729,75.096
80.707,75.878
81.385,74.965
78.774,75.024
91.182,74.555
75.985,74.498
83.012,74.96
91.308,75.342
84.832,75.482
77.557,74.45
83.49,75.579
85.851,74.933
91.003,75.729
84.815,74.886
82.922,75.013
84.822,74.949
77.721,75.892
86.583,75.676
83.686,75.346
78.017,74.795
79.679,74.316
90.592,76.091
78.072,74.887
67.013,74.574
80.184,74.092
87.759,74.431
82.33,75.202
81.719,76.221
83.349,74.835
78.377,74.952
83.345,75.086
75.484,74.751
84.682,75.131
89.582,74.684
72.023,74.994
85.99,75.548
89.198,75.216
87.168,75.46
82.104,75.346
87.046,75.944
93.381,74.501
92.114,75.686
91.231,75.637
79.074,76.218
80.698,76.101
85.511,76.516
76.922,74.566
87.655,74.849
82.439,74.704
82.114,75.182
74.986,75.843
92.151,74.681
76.716,74.941
78.284,75.013
87.251,74.689
81.108,75.489
78.198,74.892
82.028,75.085
74.094,74.619
87.958,75.951
78.95,75.014
83.378,75.002
92.639,75.401
87.251,75.23
74.231,74.048
80.224,74.195
86.501,74.782
75.056,75.491
86.96,74.372
80.636,74.084
75.114,76.159
85.257,75.265
89.222,74.905
79.013,74.98
74.548,75.15
79.877,74.999
74.406,75.626
91.305,76.022
78.5,74.282
76.824,74.33
86.705,74.727
90.299,75.439
75.775,73.715
87.323,74.854
77.996,75.276
82.565,74.89
81.117,75.398
96.23,75.115
82.489,74.759
71.914,75.12
93.994,73.632
89.595,74.896
91.326,75.001
88.364,75.287
74.248,74.36
68.3,75.808
88.002,74.567
80.888,74.894
84.056,74.644
69.785,76.122
77.02,74.756
74.566,75.015
85.357,74.841
81.721,76.051
73.206,74.545
73.708,73.943
88.461,75.209
74.958,75.007
80.641,75.937
78.537,74.824
73.416,75.552
67.711,74.705
77.071,74.983
89.381,75.391
80.373,72.672
84.865,76.091
79.675,74.138
70.98,74.844
82.924,75.37
81.112,76.011
74.246,75.374
81.634,74.471
81.582,74.388
79.277,73.709
87.721,76.448
95.858,75.899
86.213,76.014
95.117,75.295
82.615,75.601
90.276,75.167
77.417,75.363
94.964,74.724
86.139,76.194
94.398,74.196
83.939,75.873
81.253,75.904
81.651,75.268
86.256,75.133
80.168,75.109
79.087,74.823
75,76.532
83.53,74.983
78.017,75.209
84.478,74.5
80.137,74.903
90.512,75.267
75.832,75.184
83.377,74.945
71.996,75.626
94.301,75.912
85.841,75.652
64.368,5.2799
65.435,6.5549
60.609,4.9815
61.397,4.7769
61.769,5.6547
62.905,5.5299
64.743,5.1495
65.365,4.5157
59.798,5.4323
56.475,6.1271
62.497,6.2853
61.762,5.3891
54.179,5.4972
64.088,5.8561
64.598,5.2328
60.419,4.8047
60.028,4.7126
67.174,5.4893
60.415,5.1337
62.248,4.1536
64.555,4.3135
65.114,4.8473
56.132,5.274
60.364,5.3755
64.476,5.4246
60.68,5.3596
61.517,6.0464
68.236,5.446
63.546,6.5848
57.859,5.6059
58.322,5.4245
59.746,4.4212
62.526,5.1129
55.063,5.6992
61.31,4.6346
62.449,6.2507
56.55,6.6435
65.944,5.3816
62.369,4.3272
62.567,5.4967
55.754,5.4459
59.883,5.4067
57.067,5.3521
56.479,5.2974
62.992,4.8211
59.046,5.2256
66.348,4.7121
61.449,3.9875
61.783,3.1461
71.641,5.3891
63.549,5.5902
61.767,4.6946
59.488,5.6159
57.412,4.2508
65.057,4.6473
65.176,4.2166
56.882,6.4447
60.91,5.172
60.362,5.2858
64.058,4.8872
57.514,5.1934
59.636,4.9671
63.8,4.6056
62.282,4.6477
65.534,5.4314
60.012,5.6119
67.044,4.7021
57.071,5.7791
59.215,3.7566
64.776,5.0354
62.446,4.7472
62.751,5.9215
58.044,5.4888
58.317,5.0969
63.116,4.289
61.365,6.1521
60.613,5.2468
63.055,5.4169
71.826,5.4963
61.144,4.8464
60.037,4.4984
60.555,6.1116
61.181,4.9763
55.983,4.1456
63.146,4.4461
64.244,5.4033
64.44,5.0575
63.698,5.5164
61.268,5.675
67.23,6.1175
64.177,5.575
64.809,5.501
57.11,4.2052
65.045,5.9917
62.485,4.9996
67.667,5.0881
60.019,6.0206
56.256,5.5518
63.451,6.3084
65.088,5.2796
64.833,5.0787
63.673,6.2503
61.811,6.1391
61.942,6.0278
63.945,4.8733
60.97,4.1266
62.23,5.8329
58.473,5.7323
60.754,4.8277
63.929,3.7446
60.413,5.9006
62.775,5.9651
62.79,4.9092
53.723,6.0845
65.534,4.8747
59.365,5.5987
69.625,5.3999
57.42,6.3473
67.944,5.1011
62.582,5.9978
66.523,6.1118
68.969,5.1526
60.816,4.3733
65.521,6.952
63.911,4.8162
63.608,5.704
60.96,5.2022
65.371,6.0882
65.738,5.4327
67.912,4.4927
58.431,5.6829
62.508,5.4842
59.184,4.994
59.394,5.8185
59.491,5.4793
63.313,5.4389
59.755,5.3792
62.161,5.6512
59.458,6.4793
61.195,6.1141
67.698,5.7815
56.766,5.1432
65.518,4.6299
63.593,4.2266
55.35,5.7104
57.432,6.3129
63.189,5.1534
58.904,5.2403
55.569,5.3069
59.279,4.9773
62.026,5.5929
56.895,5.4827
57.706,6.218
64.865,5.7156
53.309,5.6972
58.869,4.5502
64.411,5.4416
60.285,5.6957
62.778,3.8658
65.658,3.0905
57.74,5.2907
67.753,5.266
62.8,5.2138
61.249,4.7446
59.415,5.4532
57.883,5.9467
62.651,4.4728
57.453,6.0661
67.811,4.8861
60.042,4.7385
58.98,5.1256
62.851,5.3508
63.784,6.3083
64.257,4.799
64.131,5.914
65.304,5.7012
57.607,4.9856
61.077,5.6879
63.975,3.8503
60.742,5.4616
64.476,5.4339
67.278,5.7856
62.922,5.0768
59.265,5.0089
55.827,5.4157
63.5,4.5722
60.388,5.7992
65.394,4.7488
59.43,5.2165
62.297,5.5487
62.67,5.8337
61.18,4.6136
57.473,5.0216
65.075,4.9795
58.892,5.0185
63.216,5.8552
63.236,5.4036
65.077,5.7611
66.681,5.0134
64.174,5.261
57.891,5.2785
61.915,4.856
59.399,5.4876
61.97,5.204
60.729,5.5979
70.924,4.9227
62.572,5.2192
63.986,4.503
62.627,6.5492
56.018,5.2479
53.313,5.302
56.827,6.4971
61.349,5.436
65.199,5.4772
58.708,4.7772
63.663,6.462
64.954,5.033
59.543,4.9882
61.302,5.2075
58.335,4.7617
51.141,5.7299
65.097,5.5888
58.237,6.1165
60.584,4.7715
62.279,5.7441
61.485,5.1044
54.77,5.7696
65.867,4.7619
54.824,4.8281
62.161,6.0286
59.389,4.9435
60.642,4.1362
66.311,5.8158
68.076,5.1065
60.636,4.5768
53.852,5.2986
63.642,5.0421
58.464,4.0972
67.832,4.3762
59.254,5.8281
55.722,4.7459
58.274,5.6301
64.201,4.2571
63.194,6.0308
61.6,5.0829
60.415,4.4861
64.252,4.6535
63.251,6.0852
59.422,4.201
59.608,5.1725
59.371,5.0468
58.662,6.7101
61.046,5.1073
64.842,5.762
59.441,5.1023
57.55,5.0935
59.443,5.8009
58.312,5.9802
60.287,4.15
62.039,5.1885
56.083,4.993
57.461,4.81
62.818,7.033
66.144,5.8548
56.995,4.7117
63.052,5.423
60.106,5.678
68.53,5.7073
61.127,5.4089
56.039,5.1063
63.805,6.0459
64.918,4.8353
59.522,4.8965
64.289,5.8065
63.161,4.8279
70.141,5.4261
61.348,4.0079
59.482,4.7016
67.669,5.118
60.319,4.3265
64.638,4.2231
58.809,5.2427
64.129,6.109
58.238,5.1871
57.975,6.3641
62.88,5.8456
60.716,5.1046
62.216,5.4583
59.809,4.6704
62.118,5.6277
59.329,5.2741
68.753,6.1193
63.566,4.726
63.941,5.92
64.106,4.6498
66.774,5.3052
62.038,6.4739
67.585,4.9553
60.005,5.082
67.352,5.7404
54.189,7.1564
60.714,5.2523
63.777,5.2193
66.16,5.676
57.909,5.0121
62.099,5.0305
61.012,4.6699
63.415,4.2258
64.163,4.6197
62.563,4.707
58.832,3.9876
65.239,6.0036
62.63,5.4307
56.016,4.6288
60.037,5.077
62.645,5.533
64.727,5.0436
54.332,5.6331
59.492,4.5591
57.531,5.0346
70.691,4.8086
62.2,4.5876
59.682,4.5284
53.763,5.1827
59.763,5.425
61.945,5.7903
60.858,4.6432
62.769,4.8705
61.009,4.5158
63.349,5.5699
57.884,5.2668
59.928,3.9328
58.91,5.8751
60.089,6.467
61.874,5.5375
62.216,6.1722
62.384,5.8731
64.331,4.5262
63.357,4.7417
68.976,5.1948
70.494,5.2509
57.057,5.7077
61.744,4.8003
59.468,6.5701
74.151,5.3841
64.049,6.2997
61.377,4.0751
55.53,5.1434
63.461,4.5506
59.764,4.2747
63.033,6.076
60.718,5.9216
63.196,5.112
61.01,4.6726
57.658,5.3773
56.923,5.7064
61.937,5.3704
58.807,5.6112
58.876,5.6136
63.695,5.6408
69.747,5.5475
59.556,4.4187
60.047,5.4308
62.309,6.5681
60.779,4.7846
63.455,5.5055
62.458,5.4314
56.481,5.4833
61.519,5.5825
61.377,5.1733
50.082,6.2552
60.464,5.2155
57.495,4.6161
60.815,5.7271
66.591,5.3256
60.856,5.4366
59.921,5.6899
60.963,4.4055
58.037,5.5762
61.268,5.7836
60.963,4.4161
58.548,5.6697
58.991,5.9121
62.396,5.1349
60.43,4.9105
59.774,5.3706
64.756,5.9158
65.906,3.8841
65.564,6.3339
58.059,5.5787
60.457,4.3079
63.977,5.9174
65.726,4.7576
60.794,5.7882
62.77,4.7295
65.523,5.1827
52.882,5.2811
62.67,5.3799
61.09,5.3001
67.104,5.1887
49.849,4.9534
58.859,4.9362
63.383,5.9978
61.142,4.6327
59.163,5.1463
57.406,4.4
70.213,4.8024
63.955,5.9312
63.759,5.0199
64.889,5.3572
63.606,5.2915
73.276,6.7203
62.781,4.7008
57.158,5.0103
65.379,3.5492
67.19,4.8273
62.539,5.2024
64.856,5.5372
59.986,4.7757
56.291,6.2024
61.478,4.8157
57.899,5.4158
62.136,5.4172
67.151,5.7866
62.757,5.399
63.455,5.145
63.953,5.5253
54.983,5.1544
56.991,5.0593
61.786,4.3282
64.615,5.5055
58.119,4.8492
65.086,3.9802
63.977,4.4701
60.853,5.5339
59.481,4.238
60.443,6.1834
62.564,5.1316
59.427,4.8966
62.727,5.2884
64.573,4.7735
61.756,5.6202
61.258,6.6855
60.617,5.2474
65.657,5.4082
63.359,5.1433
56.934,6.6066
55.754,4.9203
67.577,5.7232
66.989,5.9175
62.979,5.4869
65.444,4.2764
61.798,5.6336
62.765,4.604
55.948,4.7944
60.991,6.1962
63.821,5.4313
61.017,5.1044
61.041,5.8086
68.726,5.0605
57.569,4.9242
64.528,6.2074
59.342,4.695
59.446,5.8579
58.632,5.2894
59.543,5.411
68.965,5.7044
61.242,5.2312
65.494,5.253
59.393,6.134
52.587,6.3839
57.846,5.0891
59.199,5.0376
61.543,5.8979
59.591,4.5493
57.311,5.5593
58.586,4.3393
63.692,3.9121
55.214,5.4754
62.13,5.3814
60.495,5.843
64.93,5.7787
61.845,4.852
69.294,4.9984
61.351,4.2193
60.817,4.9767
63.061,5.8564
64.079,3.9261
57.183,6.283
66.761,5.442
51.697,6.0185
67.407,4.6494
58.052,6.1916
61.363,4.713
57.116,4.9996
65.684,5.2044
62.041,5.5771
64.94,5.2819
64.95,4.9993
62.313,5.1468
63.857,4.4869
54.399,5.8561
63.158,5.5875
57.409,6.0955
54.218,5.8707
59.464,4.9204
59.187,4.8018
71.465,4.6676
61.418,4.7921
63.616,4.8563
58.1,6.4505
61.199,5.4581
58.613,4.774
59.672,4.4866
60.185,4.4475
62.721,3.8245
64.637,5.6389
58.235,5.9508
51.934,6.019
65.113,5.1826
56.723,4.4603
65.394,6.0263
63.492,4.0782
67.32,5.1217
60.793,4.6151
57.412,6.0115
55.531,5.843
62.478,4.6485
54.249,4.896
63.866,5.1612
65.184,5.0211
62.625,5.7834
60.663,4.6992
60.068,4.4669
63.415,6.2054
61.021,5.2458
55.73,5.6136
58.595,4.9323
64.444,5.207
61.076,5.2894
65.956,4.2671
65.184,5.9406
66.159,4.7043
60.744,4.8175
59.802,3.8371
58.242,4.6334
60.001,5.7548
64.618,6.3375
62.542,6.076
63.454,4.7457
59.906,6.0898
59.035,6.6571
68.831,4.7597
56.405,5.317
61.156,3.7735
66.418,5.8596
67.974,5.6972
67.178,5.2671
58.973,6.0088
61.867,5.1544
67.944,4.8879
65.917,4.3701
62.529,5.2744
60.325,4.6818
59.727,4.9449
58.99,5.6915
64.773,4.9518
64.454,5.1775
60.667,5.9464
66.68,4.9635
58.448,6.2978
57.221,5.8982
63.772,5.1544
68.987,5.084
61.837,5.0362
63.178,4.2289
59.53,5.8031
65.712,6.1346
67.424,4.5443
66.483,5.2731
58.192,5.9228
61.347,6.022
59.455,5.8661
62.64,5.7204
62.209,5.8977
58.89,5.3315
59.863,4.6046
61.789,5.6762
64.999,5.8873
68.007,3.9471
59.929,4.9893
63.699,4.9319
