49.448,84.435
50.043,85.808
48.818,87.975
46.556,92.874
49.332,82.568
49.156,85.617
50.387,85.097
47.704,83.978
51.422,87.824
47.406,86.536
48.71,86.405
50.459,88.807
49.781,87.546
49.253,84.685
50.738,88.319
48.143,88.28
47.321,86.346
49.866,83.232
48.855,84.139
49.504,86.1
47.216,86.898
50.303,81.501
49.388,84.555
49.297,84.54
49.663,84.634
49.476,85.339
49.186,87.404
48.347,86.55
48.888,87.608
49.815,86.77
49.993,85.617
49.442,86.544
48.517,83.823
47.773,86.643
49.571,79.483
48.376,83.43
48.901,83.261
48.646,84.093
48.35,84.637
48.473,86.78
49.43,84.998
47.875,84.847
49.285,85.588
49.231,79.861
51.007,83.005
47.972,86.649
49.428,82.898
48.503,86.3
49.778,85.016
50.825,86.442
49.835,82.123
48.2,86.695
51.255,86.326
47.571,84.031
49.455,87.016
47.705,84.6
49.997,86.523
48.051,85.803
48.362,83.748
48.971,85.239
49.253,87.523
50.269,89.5
49.337,83.288
49.638,84.9
48.171,80.278
49.137,84.241
51.686,84.968
48.668,88.746
47.712,88.025
50.164,80.836
48.721,88.985
48.896,84.436
47.845,83.705
49.455,85.01
51.542,87.488
49.726,81.98
50.616,86.437
49.699,82.136
50.523,86.003
48.842,84.125
48.452,84.622
49.777,85.112
50.073,87.425
49.474,84.213
48.223,85.896
49.039,82.392
49.175,88.127
48.107,86.779
48.07,91.017
48.437,82.991
46.893,86.585
49.644,86.645
50.449,84.298
48.425,85.378
50.503,84.808
49.195,85.771
50.216,87.003
49.036,84.62
49.259,86.217
48.71,83.487
49.293,84.767
51.613,87.573
49.264,89.252
49.649,88.507
48.649,85.619
49.737,86.918
48.365,85.064
47.343,85.507
49.554,84.779
51.437,85.125
47.445,83.986
48.669,84.97
48.744,89.856
48.761,87.149
50.345,85.432
48.317,86.076
48.521,86.386
48.091,83.439
49.383,86.891
48.656,88.742
49.935,84.26
48.111,82.526
49.239,90.554
48.847,87.997
49.535,81.848
50.626,86.775
49.791,82.379
49.146,83.623
49.788,85.159
50.818,86.018
48.297,86.729
49.186,85.676
49.06,87.492
49.454,88.388
48.68,83.317
49.517,84.528
48.933,85.083
49.662,82.758
47.283,86.863
46.684,87.446
48.294,81.988
48.344,83.001
48.818,84.916
49.117,84.38
49.322,85.288
50.366,85.496
48.614,84.541
46.721,82.981
50.194,87.514
49.369,86.105
50.491,86.384
49.281,86.972
48.23,83.196
48.993,82.953
47.718,88.189
48.93,83.419
48.632,80.615
49.325,85.219
49.883,86.812
48.574,86.011
50.935,86.196
49.201,84.72
46.7,87.41
49.567,87.176
50.475,85.555
50.164,85.787
50.282,85.125
48.799,83.906
49.75,85.585
48.721,86.151
48.986,85.431
47.942,86.108
50.19,85.612
51.249,83.083
47.836,81.381
48.657,86.475
48.619,84.884
47.587,87.961
48.751,83.967
49.051,82.426
48.042,85.705
49.288,87.287
49.456,88.926
50.615,83.626
48.825,85.081
49.608,86.361
48.279,81.347
48.848,84.47
49.144,86.34
48.644,84.417
47.879,86.732
49.246,87.755
49.404,87.133
48.297,82.977
48.778,82.591
48.465,88.976
48.908,83.931
49.414,83.89
50.711,87.264
47.811,88.027
48.694,87.335
47.643,87.547
50.099,82.674
48.938,89.939
48.911,82.912
49.06,84.178
48.896,84.674
49.321,83.994
49.511,86.733
50.39,83.195
49.937,85.184
51.413,86.2
47.964,82.764
51.163,83.039
47.978,82.013
49.523,85.342
47.812,87.198
47.939,87.571
47.806,90.473
49.754,85.233
50.658,85.993
48.411,85.142
49.493,83.72
49.835,84.442
49.563,88.855
48.802,82.35
49.087,86.926
47.082,83.57
49.56,82.906
47.826,86.009
49.787,82.551
51.273,85.01
49.377,85.748
48.405,87.634
50.518,85.212
48.608,83.204
49.948,81.265
50.222,86.248
50.095,81.721
48.882,87.651
49.477,86.04
48.231,84.904
48.903,87.67
48.971,85.867
49.753,82.893
49.039,87.882
49.232,85.627
49.197,87.746
48.338,84.497
48.322,85.959
49.859,83.316
48.443,83.899
48.083,78.822
49.424,90.525
48.674,81.688
48.93,86.306
48.84,85.166
48.832,82.837
48.657,87.785
49.417,83.045
49.504,86.991
46.864,84.703
47.723,84.877
49.568,86.125
49.797,88.861
49.728,89.204
50.199,85.175
50.22,85.875
48.264,84.226
49.379,86.094
49.501,86.194
47.668,87.796
49.889,85.797
49.421,86.845
49.521,87.407
49.28,85.09
49.222,85.546
49.6,83.868
49.272,85.711
48.638,88.763
48.813,84.09
48.895,83.553
50.023,86.466
49.384,85.775
48.852,85.115
50.575,87.762
46.997,85.724
48.472,85.524
47.629,83.709
50.128,85.77
48.61,85.463
50.173,88.018
48.659,83.514
49.605,83.82
48.626,84.172
49.653,84.668
49.907,84.71
49.505,85.75
49.211,87.05
49.861,87.834
49.075,84.733
50.265,83.109
49.096,86.553
47.933,84.579
49.66,85.228
48.584,80.268
48.774,82.5
48.545,85.749
49.318,86.934
50.905,83.658
49.528,84.502
47.702,85.46
50.68,89.846
50.926,86.114
48.73,85.636
48.646,84.708
49.569,84.967
49.446,87.181
51.28,86.725
48.622,84.771
49.568,85.722
49.774,87.533
47.993,84.389
49.268,85.724
49.77,86.127
49.278,81.799
47.791,85.424
48.502,84.54
49.587,82.274
49.202,83.866
48.351,82.89
49.17,85.84
49.715,84.923
49.277,84.302
47.579,86.227
49.288,83.898
49.265,88.53
48.818,89.667
47.803,85.177
51.105,89.595
48.967,88.552
50.939,82.222
49.618,80.801
49.709,81.957
48.889,86.64
49.391,85.355
49.528,90.803
50.24,85.085
49.25,85.328
49.054,87.06
48.102,86.048
49.46,80.38
48.681,83.363
49.942,84.091
49.141,82.574
49.249,85.78
48.43,84.717
48.246,87.589
47.183,84.269
49.543,83.602
49.216,83.433
48.105,84.224
50.116,86.511
48.459,84.386
50.749,83.941
49.487,85.348
48.494,85.582
50.18,85.021
47.595,84.915
47.464,89.418
48.682,88.353
49.11,83.161
49.489,91.026
51.266,83.594
49.647,83.915
48.314,84.219
49.649,85.27
50.362,85.204
50.317,86.04
50.346,85.228
47.587,84.662
48.817,83.123
50.328,83.939
48.989,84.156
49.584,87.044
49.189,87.631
49.695,86.48
49.568,86.392
51.125,85.733
48.052,84.976
48.636,86.616
49.281,84.639
46.76,83.888
48.833,86.926
49.519,85.638
49.125,82.85
48.605,84.427
49.701,85.392
49.422,87.49
49.354,86.874
49.558,86.106
48.034,86.608
48.819,83.047
49.295,86.701
49.516,84.93
47.254,83.325
48.499,87.916
49.472,81.521
48.155,85.494
50.065,86.042
48.338,87.573
48.442,87.553
49.083,81.366
49.337,83.721
49.425,85.033
48.341,85.856
48.054,84.843
48.144,84.915
50.407,84.817
48.624,82.181
47.744,84.246
49.5,84.683
48.878,85.28
49.488,85.675
48.942,87.033
48.265,81.832
48.584,82.074
49.789,84.422
48.077,87.77
50.299,83.659
48.663,82.508
50.341,87.352
49.288,85.21
49.929,84.138
51.267,86.949
48.765,85.975
49.048,85.186
48.879,87.861
49.541,85.897
50.033,90.488
50.846,86.882
49.343,86.439
50.225,85.883
47.566,87.985
48.9,90.442
48.461,85.055
48.68,86.246
50.577,87.958
49.089,84.929
48.992,80.472
50,87.844
48.441,82.141
48.461,85.521
48.324,84.202
49.629,87.217
47.845,86.924
48.9,83.09
49.376,82.923
51.739,84.336
50.637,85.796
49.233,85.216
49.779,83.416
48.127,85.367
48.181,88.429
51.128,86.861
49.24,83.125
48.345,88.428
49.726,85.599
50.503,87.288
51.116,88.208
51.088,87.233
47.803,84.855
48.902,83.964
49.054,88.031
49.24,88.061
49.433,83.225
50.811,84.952
48.552,81.303
47.984,84.466
48.479,85.835
47.777,87.09
47.884,84.073
50.756,85.142
50.219,82.006
46.878,85.393
48.813,85.262
48.503,82.716
49.475,83.657
49.002,84.651
49.169,84.025
48.34,86.289
48.689,84.983
48.051,87.899
48.148,84.278
47.494,85.264
49.74,85.911
48.922,86.774
49.034,87.563
51.405,84.04
49.512,85.7
48.792,86.813
49.926,81.616
48.769,85.931
50.381,83.526
49.697,84.01
49.005,83.677
47.868,82.475
49.607,84.432
49.31,84.04
48.646,86.572
48.837,81.201
49.103,82.711
49.297,84.801
49.954,83.632
48.028,83.504
48.491,86.476
49.437,82.617
49.977,85.445
50.611,85.705
50.898,85.124
51.558,85.461
48.864,89.229
50.812,86.962
49.464,84.768
50.386,87.471
47.788,82.478
49.392,85.307
48.016,83.672
49.201,83.18
49.28,87.345
49.07,87.22
49.511,84.402
48.353,84.457
49.277,89.993
48.455,84.296
49.143,82.41
49.94,82.153
50.787,87.72
49.828,84.946
48.644,87.832
50.117,84.341
47.742,88.602
50.758,84.703
49.168,91.692
49.439,86.395
49.862,87.552
48.626,85.341
49.805,85.344
49.672,82.609
48.906,87.82
48.579,88.65
47.054,86.235
47.531,85.389
48.344,88.033
48.691,86.286
50.116,83.955
49.452,86.871
49.031,85.693
47.867,85.086
48.995,84.493
48.391,84.891
50.839,83.797
49.11,82.957
49.238,87.115
48.569,88.684
49.59,86.006
49.382,85.153
50.389,84.48
48.021,82.873
48.681,80.927
48.875,87.073
48.003,86.911
49.427,81.283
49.123,81.821
49.232,84.583
49.491,85.139
48.976,85.709
48.399,81.783
48.061,83.584
49.005,86.829
49.956,83.11
49.659,88.901
48.566,85.363
49.422,87.207
48.585,80.894
48.986,87.035
48.216,82.48
50.331,86.075
49.078,83.849
49.33,86.85
49.153,83.939
48.673,84.196
50.663,87.813
49.594,82.415
49.241,89.657
50.016,85.695
49.92,87.183
49.626,88.652
48.437,86.062
49.789,87
48.437,81.831
48.801,83.203
48.376,87.606
49.694,89.834
50.244,86.633
49.106,84.957
50.465,85.691
48.949,87.088
48.063,86.557
50.252,87.088
47.604,82.34
49.495,86.007
48.23,85.338
51.055,85.658
50.119,86.755
49.146,86.636
49.622,81.543
48.868,85.447
49.078,88.742
48.61,84.458
49.279,86.735
49.056,85.385
47.377,87.341
48.975,84.584
50.995,83.02
50.327,85.308
49.403,87.816
49.424,86.107
50.143,84.157
49.539,85.206
48.615,85.638
50.51,88.598
49.122,84.558
50.281,81.792
49.804,83.517
50.293,84.351
48.547,83.165
50.857,80.149
50.345,83.805
50.865,86.331
48.697,81.948
48.382,83.111
50.246,83.55
50.911,86.596
47.86,85.024
49.732,87.651
47.75,83.91
49.723,84.338
48.085,85.599
48.983,85.774
49.474,85.217
48.396,84.95
47.596,84.504
48.92,85.524
48.041,85.186
49.931,83.899
46.957,84.806
49.565,86.315
49.657,83.752
49.052,88.53
48.183,88.007
48.74,84.011
49.645,83.909
48.538,86.232
49.169,85.874
48.022,84.487
48.041,85.066
48.407,84.475
49.368,84.289
48.677,83.346
48.785,87.706
48.304,84.165
48.923,86.991
49.274,83.921
49.404,87.627
50.237,82.547
50.045,86.276
48.042,85.7
49.691,84.444
49.361,85.108
48.246,84.831
48.815,87.139
49.844,84.441
48.814,86.898
49.764,88.461
50.715,86.655
49.172,84.278
49.535,86.009
49.609,82.879
46.673,84.061
48.65,81.593
50.063,84.671
48.943,84.716
49.28,89.865
48.358,85.213
48.882,85.286
50.584,82.27
47.669,84.559
48.62,84.958
49.853,83.798
49.346,82.771
48.937,86.783
50.231,82.899
48.895,86.083
49.395,83.446
49.377,81.766
49.557,82.429
48.434,84.859
48.863,86.556
47.64,89.183
50.669,83.215
49.054,85.571
49.799,86.856
49.405,88.787
48.998,84.498
48.224,86.308
48.339,84.542
49.227,89.287
48.687,84.451
48.212,82.381
50.241,86.112
48.771,81.911
50.004,85.908
49.038,84.318
48.721,86.762
49.003,86.931
48.484,83.345
49.399,83.59
48.663,86.118
49.163,85.247
49.425,86.464
49.395,83.913
48.207,85.434
49.423,82.814
48.156,84.052
49.174,83.583
49.467,86.364
49.596,84.683
48.179,82.618
49.814,87.225
48.824,87.145
48.579,85.258
48.759,86.067
50.421,85.582
49.019,85.352
50.002,84.64
49.262,85.315
48.803,87.473
48.27,88.864
49.615,88.642
49.393,82.008
49.227,83.352
47.952,81.957
47.017,87.232
48.703,87.038
47.023,84.035
48.227,82.955
49.473,85.682
50.334,86.665
48.252,85.587
50.124,86.326
49.382,82.821
50.051,87.879
48.834,81.206
49.807,83.169
50.044,84.101
49.919,84.853
50.575,84.1
47.92,87.801
49.142,82.744
50.098,80.986
48.018,86.026
50.489,86.802
48.933,88.93
50.696,84.734
49.603,84.281
49.468,85.283
48.826,87.326
49.011,89.213
49.212,83.264
48.62,84.91
48.558,84.475
48.46,84.195
49.499,84.403
50.599,86.431
49.65,88.807
48.97,85.209
48.653,85.968
98.416,72.374
94.854,70.984
91.246,70.834
97.787,69.785
99.962,73.81
99.588,70.404
103.68,74.122
105.42,69.481
100.37,70.055
99.101,72.998
95.386,73.661
100.32,72.244
100.68,73.182
104.14,72.207
99.617,70.193
95.398,72.183
98.862,72
97.969,70.294
96.108,74.703
100.52,70.34
98.124,73.114
100.61,73.016
95.817,71.17
97.71,76.007
97.963,69.288
99.252,70.306
102.67,72.255
101.46,74.856
98.993,73.632
98.941,70.397
99.629,71.109
102.16,71.356
97.008,73.422
98.51,73.675
99.643,72.061
94.329,74.83
95.972,72.443
100.88,72.196
100.78,72.361
102.13,69.562
94.424,69.468
98.514,72.352
97.661,70.51
98.587,74.284
96.744,73.707
94.942,72.039
98.871,70.077
94.399,71.139
99.837,72.553
95.923,72.352
95.886,71.22
98.641,70.153
101.53,72.074
102.98,70.088
99.234,75.385
101.64,70.243
95.501,68.171
101.17,71.18
100.02,74.426
98.44,69.566
97.571,69.749
94.512,72.219
96.957,71.544
100.53,73.465
100.9,69.732
98.549,69.916
101.83,72.844
100.28,73.603
100.16,71.632
94.127,70.609
98.421,72.643
101.79,73.495
97.159,73.927
99.734,71.636
100.48,71.332
97.046,72.666
100.88,70.298
100.71,71.359
99.989,74.963
101.08,70.102
95.729,73.137
97.569,69.958
95.753,73.366
101.31,70.631
100.92,71.65
103.24,74.306
102.76,71.997
99.871,71.823
101.28,70.655
101.15,69.682
95.84,75.229
101.73,74.119
95.107,72.179
99.781,71.35
100.61,69.518
101.43,69.516
101.22,74.158
99.859,73.255
101.38,70.738
93.834,74.521
101.92,73.015
94.722,73.181
98.591,70.042
95.683,73.152
94.45,72.414
98.699,72.216
99.801,71.567
101.82,73.576
97.406,70.636
95.643,72.538
101.23,69.374
100.88,71.571
97.157,69.971
97.219,73.512
97.168,71.32
98.336,72.621
96.694,71.009
103.57,68.705
100.62,71.835
95.905,68.803
99.845,73.246
95.578,69.692
94.945,69.929
102.47,74.401
98.655,74.77
99.962,72.958
94.009,69.581
97.901,71.851
98.304,71.411
100.54,71.844
104.02,71.845
101.96,71.959
96.031,70.89
93.428,72.375
100.37,74.844
98.449,73.414
103.18,70.546
96.727,70.174
98.365,71.933
101.11,69.506
102.33,73.535
102.43,68.746
99.734,70.744
98.357,71.575
96.639,73.38
101.58,71.187
94.352,69.864
98.297,70.028
103.46,67.87
98.491,72.467
96.371,70.262
103.11,74.156
100.04,72.034
100.67,71.271
96.768,73.675
103.17,71.89
99.94,71.734
97.527,70.388
103.1,73.697
101.48,71.412
101.35,72.07
96.286,70.683
100.72,70.973
101.14,73.002
100.32,69.994
96.524,73.184
91.645,72.495
103.34,71.231
93.855,71.784
94.709,72.614
94.51,71.877
98.299,72.664
106.76,69.92
95.658,71.333
99.996,72.865
104.52,72.517
101.19,73.073
97.007,69.728
96.318,71.905
98.386,71.133
98.575,71.725
101.33,70.901
100.11,69.902
96.263,72.712
103.27,70.899
96.746,69.097
95.266,74.316
99.237,74.241
97.334,73.652
93.56,71.161
101.24,69.069
102.4,72.484
99.933,71.05
98.16,70.406
100.19,70.497
100.55,71.356
96.788,73.497
100.37,71.03
100.01,70.732
99.213,76.14
95.349,69.014
95.83,70.379
97.477,71.471
99.222,72.242
101.73,72.517
103.8,71.981
94.121,75.423
96.598,69.9
97.5,74.153
91.669,73.238
101.36,77.533
99.375,71.059
91.985,74.451
99.02,71.887
98.532,71.086
98.375,75.625
99.132,69.114
99.472,74.83
97.711,70.475
97.524,71.789
95.418,71.089
104.27,71.772
96.371,68.306
103.2,72.297
101.86,70.303
102.66,70.263
99.918,70.55
97.722,71.357
98.392,72.041
100.08,73.251
98.844,72.993
99.815,71.247
96.944,71.277
100.1,70.665
99.265,75.603
103.2,71.157
101.41,72.238
96.454,71.713
98.071,71.894
101.11,71.151
101.93,73.075
95.805,70.117
106.36,68.757
99.842,71.234
100.12,73.229
99.805,73.428
98.841,73.777
92.838,70.036
101.56,73.306
97.425,71.58
97.777,73.304
100.48,70.495
100.32,72.427
99.007,73.313
96.52,70.186
101.51,68.356
100.77,67.599
95.014,70.957
101.96,72.834
95.404,74.477
101.59,73.013
95.004,75.041
99.355,71.97
97.078,69.214
95.248,70.599
99.541,72.61
98.254,73.786
101.52,75.166
98.058,72.457
99.598,72.609
100.78,69.44
99.791,73.901
94.179,71.148
99.451,70.685
98.062,73.121
99.082,70.835
100.28,74.465
98.305,73.56
99.738,74.489
97.892,72.533
96.544,73.587
94.736,73.639
97.055,70.809
96.436,70.406
99.094,70.431
100.92,70.75
96.362,70.212
98.229,68.105
99.372,73.845
94.118,72.604
99.042,73.776
98.338,70.355
101.68,73.871
96.709,72.954
100.49,73.838
97.741,68.005
96.96,70.29
102.62,74.664
94.906,73.759
94.591,72.228
95.991,75.676
97.679,70.801
97.564,70.194
97.116,73.511
97.126,73.397
94.554,70.775
98.956,73.236
105.77,72.794
99.467,73.652
96.294,69.471
100.55,70.968
100.49,71.344
105.41,71.079
105.63,73.877
95.526,71.596
104.92,71.486
100.07,71.177
100.88,72.528
98.254,71.676
101.09,73.325
99.159,71.277
101.84,73.791
95.824,69.217
98.589,70.48
98.898,72.876
94.862,74.192
96.948,70.808
94.925,73.239
99.208,74.821
97.871,73.763
91.822,70.616
100.38,74.99
99.005,68.857
99.152,74.288
100.8,72.483
104.79,69.859
95.347,72.119
101.18,70.782
95.658,70.958
101.94,71.723
100.63,69.411
99.818,72.23
101.86,73.894
98.814,73.107
99.713,73.075
99.878,74.891
100.87,70.379
97.007,71.865
97.96,73.108
96.751,73.189
103.6,75.663
97.482,70.623
96.624,69.898
95.681,72.223
101.39,71.024
100.82,68.319
96.017,72.709
97.185,72.92
106.31,69.715
103.42,75.162
95.617,71.512
96.393,72.611
100.78,68.348
97.82,69.07
94.141,71.445
101.92,73.191
97.56,70.368
97.001,74.237
96.738,74.715
98.439,74.06
97.541,72.091
100.24,72.845
98.58,72.058
96.206,73.021
98.432,67.743
97.22,71.175
96.916,70.752
98.806,69.743
95.686,71.661
100.35,73.547
100.05,73.639
99.119,72.43
98.353,72.941
94.946,69.866
94.43,73.324
97.825,69.759
97.189,75.389
100.68,73.324
100.51,74.991
101.2,72.924
93.614,72.129
97.351,74.051
99.445,70.873
98.981,72.657
96.017,72.32
101.9,74.447
96.658,72.931
99.843,69.825
99.936,69.453
96.684,71.184
101.75,72.431
96.217,74.939
95.93,70.881
101.53,71.394
97.954,68.796
101.16,72.024
94.503,74.535
97.598,72.06
96.235,73.546
95.554,72.208
101.69,72.313
97.261,73.792
97.175,73.609
104.67,68.7
96.649,71.97
95.92,71.712
101.75,72.659
96.486,72.977
98.704,71.45
100.02,75.032
102.3,70.074
94.816,67.575
94.12,72.59
96.866,72.249
102.69,68.534
98.418,72.285
99.248,72.152
93.328,73.612
99.295,71.003
103.2,73.035
96.448,74.543
97.716,72.493
96.032,69.015
98.227,73.228
100.2,73.643
92.959,72.823
98.439,71.67
100.79,71.063
98.576,71.409
98.36,73.273
101.99,73.201
99.482,74.845
106.67,72.328
100.36,71.02
95.052,71.738
98.593,72.728
99.406,70.873
96.404,69.859
97.354,72.587
104.34,73.387
101.05,72.842
94.556,69.977
99.272,72.883
99.718,72.533
99.338,74.068
99.076,70.72
99.486,71.306
100.38,72.662
97.54,72.691
100.34,70.925
98.953,70.304
100.97,68.056
97.085,71.575
93.156,69.102
100.16,69.745
97.111,73.606
100.26,70.983
90.222,68.261
101.43,72.882
95.585,70.468
95.336,72.05
94.462,72.547
98.838,74.443
100.56,73.209
98.071,68.287
98.572,74.96
100.93,78.272
99.795,72.836
101.42,69.963
101.63,71.412
96.913,70.125
99.785,68.834
93.45,71.317
97.02,73.812
94.944,70.72
98.219,71.078
97.386,71.682
101.04,71.877
99.867,71.454
100.05,73.401
102.22,74.749
100.58,71.631
97.313,72.817
96.647,72.093
94.807,71.853
99.608,74.614
99.842,71.116
95.465,73.648
102.53,69.511
100.92,73.321
94.575,73.328
98.487,71.45
99.815,70.939
97.778,72.427
105.39,72.447
97.795,70.853
100.41,68.398
95.061,71.671
97.503,70.196
99.433,72.669
96.702,71.058
96.613,70.993
96.456,69.696
100.33,71.846
99.92,73.655
104.12,71.472
97.239,72.427
98.613,71.468
103.32,68.804
96.993,69.38
97.131,71.592
100.18,73.723
96.539,72.367
93.108,73.888
100.73,69.791
98.857,71.144
97.513,70.792
102.05,71.554
99.842,70.602
96.223,71.315
99.783,75.384
97.092,72.009
94.371,71.136
96.678,71.722
100.73,72.544
105.37,72.599
95.228,72.875
97.036,74.955
98.751,72.041
98.666,74.009
99.705,72.389
101.28,69.177
100.98,72.51
99.038,71.075
95.886,69.821
100.09,71.69
95.116,70.02
102.63,72.021
100.48,72.07
99.106,75.321
98.861,71.789
98.1,71.872
97.481,73.873
96.116,73.679
98.969,76.394
94.789,73.516
99.211,70.878
101.54,72.428
95.444,71.331
99.162,72.432
102.42,70.846
99.531,74.581
99.48,73.051
96.17,73.287
102.13,68.363
98.078,71.817
97.058,72.22
101.06,68.638
96.586,68.533
100.53,69.81
96.774,74.532
100.63,75.032
106.08,72.325
97.496,75.155
97.643,71.486
98.257,69.892
99.62,69.644
101.27,71.872
100.35,73.159
98.69,73.48
96.197,71.864
96.844,74.007
96.603,70.627
95.388,70.878
104.23,71.254
97.501,71.64
98.973,69.816
100.21,71.681
99.213,74.522
101.06,73.133
100.84,69.594
102.28,76.244
95.359,68.315
99.557,70.69
101.09,72.236
100.03,68.792
99.431,70.73
102.91,74.005
100.76,71.967
100.53,71.454
99.443,73.098
98.818,67.856
100.86,77.857
96.542,75.832
99.027,70.601
94.095,71.161
102.24,73.143
102.6,69.66
97.072,74.644
96.298,72.781
97.662,71.169
97.629,69.836
99.912,70.854
97.908,73.35
102.57,73.163
102.04,73.239
96.941,70.948
102.47,69.82
100.4,72.838
100.14,73.797
96.992,67.693
97.409,71.814
100.62,73.74
102.16,72.788
97.178,71.438
93.765,72.897
99.255,69.613
93.195,69.076
98.559,71.118
103.67,68.524
98.517,69.648
97.328,72.845
99.572,72.007
97.469,71.296
98.978,74.049
99.865,74.892
99.053,71.946
100.46,72.938
94.448,68.44
100.26,70.725
94.853,74.138
96.793,72.778
99.031,73.468
97.389,74.176
97.274,68.333
102.17,71.13
99.806,69.47
98.663,75.914
98.293,70.18
99.532,73.696
103.45,73.324
101.03,73.528
99.9,70.029
95.602,69.509
96.44,73.663
98.547,72.041
99.23,72.675
101.29,70.343
98.78,72.028
95.361,72.614
98.59,74.214
101.68,71.128
93.67,68.688
97.62,70.916
93.107,74.046
93.913,72.122
95.884,71.149
96.148,72.494
101.73,72.248
103.89,71.603
98.811,73.971
98.503,71.305
98.83,72.826
104.1,72.951
103.49,70.259
97.012,72.879
97.047,74.693
95.29,72.821
101.28,71.225
101.77,69.778
94.979,74.178
96.076,73.107
99.134,71.214
95.634,72.959
101.12,69.316
97.215,72.754
99.151,72.52
102.16,70.688
96.932,70.969
101.46,71.103
98.055,72.698
105.26,71.065
94.458,70.996
99.144,74.388
104.47,75.197
96.932,75.005
97.686,70.692
99.823,71.841
96.787,71.217
100.63,73.521
95.992,73.278
97.766,69.501
101.73,69.964
98.581,73.561
96.914,70.905
95.877,73.792
100.16,72.721
97.606,72.765
97.322,71.41
100.97,72.951
100.58,71.29
97.286,70.058
100.36,67.281
99.659,74.423
97.695,70.206
99.92,72.935
104.53,75.681
98.425,73.956
99.735,70.625
100.42,73.026
93.291,70.21
96.352,73.04
97.74,75.676
96.268,73.901
103.8,71.42
99.136,72.95
95.086,73.317
97.075,72.088
96.634,72.106
91.533,72.385
100.43,73.166
101.27,70.388
101.07,72.153
97.283,72.833
97.363,69.847
101.4,73.245
98.241,71.057
98.166,68.891
93.925,70.172
94.597,74.287
98.913,70.025
99.434,72.537
96.494,72.1
99.6,70.747
100.84,69.993
102.5,70.919
91.727,73.988
98.236,72.526
99.61,73.335
98.464,69.596
97.097,74.377
96.814,68.214
96.925,72.469
95.314,72.564
99.081,70.643
105.11,71.035
103.46,70.337
98.08,73.071
98.434,73.104
98.742,70.794
102.45,72.945
101.42,73.632
99.554,72.388
96.545,75.469
95.964,73.404
98.589,72.539
98.304,71.231
93.467,69.307
94.858,72.168
98.297,72.885
92.924,70.096
101.98,69.738
96.28,70.766
98.003,72.814
97.797,74.042
96.74,76.765
100.29,71.924
101.37,72.718
95.966,73.783
102.88,69.719
100.55,71.324
94.769,72.212
97.748,70.225
103.72,71.785
98.297,70.377
97.455,72.063
93.992,70.22
97.396,70.897
94.377,69.547
101.21,69.186
98.631,70.986
97.22,70.853
92.78,72.843
97.707,74.285
97.999,72.426
98.709,73.204
98.518,73.279
100.49,72.31
99.897,71.708
98.91,73.796
95.132,71.065
99.799,70.825
99.948,70.887
100.14,74.899
100.1,74.152
95.558,73.182
95.987,70.523
100.21,68.116
96.133,71.102
96.539,68.373
99.092,74.087
97.618,73.608
97.963,72.623
95.552,69.796
104.23,71.478
98.464,70.586
99.954,72.029
99.326,70.721
96.221,72.188
100.62,69.462
99.591,73.657
98.605,72.892
101.37,72.043
99.08,74.894
98.769,72.347
96.18,68.467
95.793,70.055
98.702,71.422
95.397,70.397
98.156,72.456
101.88,71.432
104.75,71.511
99.949,71.715
97.853,70.528
95.442,72.115
94.399,70.883
103.22,71.707
97.541,73.286
101.56,68.584
96.709,68.372
99.545,70.375
98.166,74.482
100.41,72.37
99.182,70.855
102.94,71.031
95.947,73.597
99.739,75.71
97.136,72.529
99.221,76.71
99.571,72.214
97.461,68.447
94.001,71.138
95.881,70.737
97.028,71.647
95.146,70.22
104.71,72.711
94.252,73.026
99.71,72.16
96.752,70.29
101.7,72.902
100.85,72.542
97.797,73.296
101.77,70.733
95.903,74.844
99.361,69.13
100.52,70.427
101,71.547
95.697,70.489
103.68,71.176
92.507,74.911
99.545,75.235
98.401,72.136
104.82,70.167
98.887,74.8
97.091,71.787
98.809,70.686
95.241,71.833
101.22,69.553
96.987,70.244
96.151,70.71
101.47,69.809
100.97,68.996
102.25,72.373
98.73,71.159
95.548,73.032
105.55,71.772
98.447,70.776
101.32,74.945
97.676,71.211
94.823,75.121
99.42,73.037
100.71,72.373
98.416,68.337
98.761,71.256
99.878,75.182
98.901,74.08
99.443,74.002
99.18,74.563
104.38,70.99
101.14,72.014
94.143,69.979
99.27,72.588
98.47,71.437
97.73,68.659
98.712,70.363
97.383,71.297
95.504,74.586
94.223,73.556
99.896,74.894
97.283,72.854
100.57,73.413
98.697,74.513
97.909,70.656
93.515,73.969
100.69,69.443
99.397,72.093
102.6,71.493
102.93,71.126
98.369,72.223
96.334,73.746
97.74,68.988
91.701,71.787
100.58,75.312
105.93,71.601
98.663,69.078
101.29,70.504
98.361,70.83
96.728,70.257
99.835,76.017
100.88,72.994
102.66,73.923
97.279,69.296
99.974,68.72
95.268,69.655
98.799,71.323
102.45,70.571
97.662,74.381
99.961,71.025
98.59,73.179
100.08,68.258
100.49,73.276
99.016,72.039
97.483,74.155
103.25,70.739
99.735,69.6
102.04,72.158
95.484,72.176
101.3,70.801
96.944,68.257
100.61,73.315
102.42,70.393
100.53,70.085
97.372,69.607
101.75,77.629
97.158,73.129
96.448,74.995
100.5,71.77
100.97,75.355
98.852,71.625
100.56,71.456
101.59,73.085
103.04,73.446
100.89,76.756
